timestamp,equity,cash,spot_price,historical_volatility,simulated_implied_volatility,open_positions
2021-12-03 00:00:00,10752.748528182658,10752.748528182658,4220.7060546875,0.722919899105267,0.722919899105267,0
2021-12-04 00:00:00,10752.748528182658,10752.748528182658,4119.58740234375,0.7255219328545135,0.7255219328545135,0
2021-12-05 00:00:00,10752.748528182658,10752.748528182658,4198.32275390625,0.7289360492876147,0.7289360492876147,0
2021-12-06 00:00:00,10752.748528182658,10752.748528182658,4358.7373046875,0.7413171953093791,0.7413171953093791,0
2021-12-07 00:00:00,10752.748528182658,10752.748528182658,4315.0615234375,0.7372435241535894,0.7372435241535894,0
2021-12-08 00:00:00,10752.748528182658,10752.748528182658,4439.35791015625,0.7294869308789135,0.7294869308789135,0
2021-12-09 00:00:00,10752.748528182658,10752.748528182658,4119.81591796875,0.7705246618757666,0.7705246618757666,0
2021-12-10 00:00:00,10752.748528182658,10752.748528182658,3908.49609375,0.7866993876283688,0.7866993876283688,0
2021-12-11 00:00:00,10752.748528182658,10752.748528182658,4084.452392578125,0.8008711676085077,0.8008711676085077,0
2021-12-12 00:00:00,10752.748528182658,10752.748528182658,4134.453125,0.8024076359882988,0.8024076359882988,0
2021-12-13 00:00:00,10752.748528182658,10752.748528182658,3784.226806640625,0.8547650566930016,0.8547650566930016,0
2021-12-14 00:00:00,10752.748528182658,10752.748528182658,3745.4404296875,0.8548296751296088,0.8548296751296088,0
2021-12-15 00:00:00,10752.748528182658,10752.748528182658,4018.388671875,0.8956839263100189,1.0748207115720227,0
2021-12-16 00:00:00,10752.748528182658,10752.748528182658,3962.4697265625,0.8564852764460095,0.8564852764460095,0
2021-12-17 00:00:00,10752.748528182658,10752.748528182658,3879.486572265625,0.8562089037463779,0.8562089037463779,0
2021-12-18 00:00:00,10752.748528182658,10752.748528182658,3960.860107421875,0.8260037701131719,0.8260037701131719,0
2021-12-19 00:00:00,10752.748528182658,10752.748528182658,3922.592529296875,0.7843343493071139,0.7843343493071139,0
2021-12-20 00:00:00,10752.748528182658,10752.748528182658,3933.844482421875,0.7778465367761475,0.7778465367761475,0
2021-12-21 00:00:00,10752.748528182658,10752.748528182658,4020.260009765625,0.7757612073158314,0.7757612073158314,0
2021-12-22 00:00:00,10752.748528182658,10752.748528182658,3982.099609375,0.7618993956584382,0.7618993956584382,0
2021-12-23 00:00:00,10752.748528182658,10752.748528182658,4108.015625,0.7393055230485761,0.7393055230485761,0
2021-12-24 00:00:00,10752.748528182658,10752.748528182658,4047.98291015625,0.7367007235546911,0.7367007235546911,0
2021-12-25 00:00:00,10752.748528182658,10752.748528182658,4093.281005859375,0.7372645313965335,0.7372645313965335,0
2021-12-26 00:00:00,10752.748528182658,10752.748528182658,4067.328125,0.7081016780345613,0.7081016780345613,0
2021-12-27 00:00:00,10752.748528182658,10752.748528182658,4037.547607421875,0.7061955359089275,0.7061955359089275,0
2021-12-28 00:00:00,10752.748528182658,10752.748528182658,3800.89306640625,0.7145321928967092,0.7145321928967092,0
2021-12-29 00:00:00,10752.748528182658,10752.748528182658,3628.53173828125,0.7153106762354007,0.7153106762354007,0
2021-12-30 00:00:00,10752.748528182658,10752.748528182658,3713.85205078125,0.7028977035651435,0.7028977035651435,0
2021-12-31 00:00:00,10752.748528182658,10752.748528182658,3682.6328125,0.7028607058325732,0.7028607058325732,0
2022-01-01 00:00:00,10752.748528182658,10752.748528182658,3769.697021484375,0.7100006035514369,0.7100006035514369,0
2022-01-02 00:00:00,10752.748528182658,10752.748528182658,3829.56494140625,0.6789624670083478,0.6789624670083478,0
2022-01-03 00:00:00,10752.748528182658,10752.748528182658,3761.38037109375,0.6768658093073012,0.6768658093073012,0
2022-01-04 00:00:00,10752.748528182658,10752.748528182658,3794.056640625,0.6736086561968765,0.6736086561968765,0
2022-01-05 00:00:00,10752.748528182658,10752.748528182658,3550.386962890625,0.6914891116336396,0.6914891116336396,0
2022-01-06 00:00:00,10752.748528182658,10752.748528182658,3418.408203125,0.699879191273749,0.699879191273749,0
2022-01-07 00:00:00,10752.748528182658,10752.748528182658,3193.21044921875,0.7178804642847872,0.7178804642847872,0
2022-01-08 00:00:00,10752.748528182658,10752.748528182658,3091.97265625,0.6849597502119918,0.6849597502119918,0
2022-01-09 00:00:00,10752.748528182658,10752.748528182658,3157.75146484375,0.6747746778412413,0.6747746778412413,0
2022-01-10 00:00:00,10752.748528182658,10752.748528182658,3083.097900390625,0.6511676279301926,0.6511676279301926,0
2022-01-11 00:00:00,10752.748528182658,10752.748528182658,3238.111572265625,0.67865917152396,0.67865917152396,0
2022-01-12 00:00:00,10752.748528182658,10752.748528182658,3372.25830078125,0.6341827273754856,0.6341827273754856,0
2022-01-13 00:00:00,10752.748528182658,10752.748528182658,3248.28857421875,0.6446494753235654,0.6446494753235654,0
2022-01-14 00:00:00,10752.748528182658,10752.748528182658,3310.00146484375,0.592017543648746,0.592017543648746,0
2022-01-15 00:00:00,10752.748528182658,10752.748528182658,3330.53076171875,0.592966809969729,0.592966809969729,0
2022-01-16 00:00:00,10752.748528182658,10752.748528182658,3350.921875,0.5916957344316854,0.5916957344316854,0
2022-01-17 00:00:00,10752.748528182658,10752.748528182658,3212.304931640625,0.5981098700243571,0.5981098700243571,0
2022-01-18 00:00:00,10752.748528182658,10752.748528182658,3164.025146484375,0.5987218250651305,0.5987218250651305,0
2022-01-19 00:00:00,10752.748528182658,10752.748528182658,3095.825927734375,0.5996997735245373,0.5996997735245373,0
2022-01-20 00:00:00,10752.748528182658,10752.748528182658,3001.1201171875,0.5950325170544692,0.5950325170544692,0
2022-01-21 00:00:00,10752.748528182658,10752.748528182658,2557.931640625,0.7924250848394883,0.7924250848394883,0
2022-01-22 00:00:00,10752.748528182658,10752.748528182658,2405.18115234375,0.7908372149133536,0.7908372149133536,0
2022-01-23 00:00:00,10752.748528182658,10752.748528182658,2535.0390625,0.8281476574860096,0.8281476574860096,0
2022-01-24 00:00:00,10752.748528182658,10752.748528182658,2440.352294921875,0.8259383650942898,0.8259383650942898,0
2022-01-25 00:00:00,10752.748528182658,10752.748528182658,2455.93505859375,0.8292343641579113,0.8292343641579113,0
2022-01-26 00:00:00,10752.748528182658,10752.748528182658,2468.0302734375,0.8320943065937171,0.8320943065937171,0
2022-01-27 00:00:00,10752.748528182658,10752.748528182658,2423.001220703125,0.8169035978698007,0.8169035978698007,0
2022-01-28 00:00:00,10752.748528182658,10752.748528182658,2547.092041015625,0.8391225291735334,0.8391225291735334,0
2022-01-29 00:00:00,10752.748528182658,10752.748528182658,2597.084716796875,0.8372260073967542,0.8372260073967542,0
2022-01-30 00:00:00,10752.748528182658,10752.748528182658,2603.466552734375,0.8386576183508584,0.8386576183508584,0
2022-01-31 00:00:00,10752.748528182658,10752.748528182658,2688.27880859375,0.843745263228931,0.843745263228931,0
2022-02-01 00:00:00,10752.748528182658,10752.748528182658,2792.1171875,0.8561163204299117,0.8561163204299117,0
2022-02-02 00:00:00,10752.748528182658,10752.748528182658,2682.85400390625,0.8619205832924702,1.0343046999509642,0
2022-02-03 00:00:00,10752.748528182658,10752.748528182658,2679.16259765625,0.8597117164106,1.03165405969272,0
2022-02-04 00:00:00,10752.748528182658,10752.748528182658,2983.5869140625,0.9314089571470443,1.1176907485764531,0
2022-02-05 00:00:00,10752.748528182658,10752.748528182658,3014.648193359375,0.9256754620461356,1.1108105544553626,0
2022-02-06 00:00:00,10752.748528182658,10752.748528182658,3057.47607421875,0.8982002193437013,1.0778402632124415,0
2022-02-07 00:00:00,10752.748528182658,10752.748528182658,3142.470703125,0.8965733304599302,1.0758879965519161,0
2022-02-08 00:00:00,10752.748528182658,10752.748528182658,3122.608642578125,0.8937728055713187,1.0725273666855824,0
2022-02-09 00:00:00,10752.748528182658,10752.748528182658,3239.45703125,0.8986864967757643,1.078423796130917,0
2022-02-10 00:00:00,10752.748528182658,10752.748528182658,3077.482177734375,0.9002252306329573,1.0802702767595487,0
2022-02-11 00:00:00,10752.748528182658,10752.748528182658,2927.383544921875,0.9021223388748144,1.0825468066497772,0
2022-02-12 00:00:00,10752.748528182658,10752.748528182658,2917.36279296875,0.8943543793536444,1.0732252552243733,0
2022-02-13 00:00:00,10752.748528182658,10752.748528182658,2883.46337890625,0.8910611467455553,1.0692733760946662,0
2022-02-14 00:00:00,10752.748528182658,10752.748528182658,2933.47900390625,0.8935631048088285,1.0722757257705942,0
2022-02-15 00:00:00,10752.748528182658,10752.748528182658,3179.877197265625,0.9409931945017916,1.12919183340215,0
2022-02-16 00:00:00,10752.748528182658,10752.748528182658,3127.830078125,0.9312819302488698,1.1175383162986439,0
2022-02-17 00:00:00,10752.748528182658,10752.748528182658,2881.48193359375,0.9724855392010188,1.1669826470412226,0
2022-02-18 00:00:00,10752.748528182658,10752.748528182658,2785.7275390625,0.9762809706970043,1.171537164836405,0
2022-02-19 00:00:00,10752.748528182658,10752.748528182658,2763.701171875,0.9713868147784046,1.1656641777340855,0
2022-02-20 00:00:00,10752.748528182658,10752.748528182658,2628.6484375,0.8101695097161867,0.8101695097161867,0
2022-02-21 00:00:00,10752.748528182658,10752.748528182658,2573.816162109375,0.7827098008230594,0.7827098008230594,0
2022-02-22 00:00:00,10752.748528182658,10752.748528182658,2639.29931640625,0.7661739521452654,0.7661739521452654,0
2022-02-23 00:00:00,10752.748528182658,10752.748528182658,2590.359619140625,0.7565592765585453,0.7565592765585453,0
2022-02-24 00:00:00,10752.748528182658,10752.748528182658,2598.067138671875,0.7564047621853067,0.7564047621853067,0
2022-02-25 00:00:00,10752.748528182658,10752.748528182658,2764.53564453125,0.7850589181515474,0.7850589181515474,0
2022-02-26 00:00:00,10752.748528182658,10752.748528182658,2781.11181640625,0.7809790836369229,0.7809790836369229,0
2022-02-27 00:00:00,10752.748528182658,10752.748528182658,2621.8017578125,0.7936931337476624,0.7936931337476624,0
2022-02-28 00:00:00,10752.748528182658,10752.748528182658,2919.201171875,0.8747104134176364,0.8747104134176364,0
2022-03-01 00:00:00,10752.748528182658,10752.748528182658,2972.485107421875,0.8760845924815442,0.8760845924815442,0
2022-03-02 00:00:00,10752.748528182658,10752.748528182658,2950.118408203125,0.8712377006349887,0.8712377006349887,0
2022-03-03 00:00:00,10752.748528182658,10752.748528182658,2834.468994140625,0.8744340117582597,0.8744340117582597,0
2022-03-04 00:00:00,10752.748528182658,10752.748528182658,2617.156005859375,0.9080184649725391,0.9080184649725391,0
2022-03-05 00:00:00,10752.748528182658,10752.748528182658,2664.8310546875,0.9103961829236967,0.9103961829236967,0
2022-03-06 00:00:00,10752.748528182658,10752.748528182658,2555.037353515625,0.8338145595434346,0.8338145595434346,0
2022-03-07 00:00:00,10752.748528182658,10752.748528182658,2497.771240234375,0.834032125052514,0.834032125052514,0
2022-03-08 00:00:00,10752.748528182658,10752.748528182658,2576.74755859375,0.8413478376858826,0.8413478376858826,0
2022-03-09 00:00:00,10752.748528182658,10752.748528182658,2729.783447265625,0.8627046264278335,0.8627046264278335,0
2022-03-10 00:00:00,10752.748528182658,10752.748528182658,2608.048583984375,0.8744484298827858,0.8744484298827858,0
2022-03-11 00:00:00,10752.748528182658,10752.748528182658,2559.56298828125,0.8616423716653092,0.8616423716653092,0
2022-03-12 00:00:00,10752.748528182658,10752.748528182658,2574.754150390625,0.8483445157266294,0.8483445157266294,0
2022-03-13 00:00:00,10752.748528182658,10752.748528182658,2518.944580078125,0.8355455151854333,0.8355455151854333,0
2022-03-14 00:00:00,10752.748528182658,10752.748528182658,2590.696044921875,0.8434892164182823,0.8434892164182823,0
2022-03-15 00:00:00,10752.748528182658,10752.748528182658,2620.149658203125,0.8446493297160766,0.8446493297160766,0
2022-03-16 00:00:00,10752.748528182658,10752.748528182658,2772.0556640625,0.867288728462554,0.867288728462554,0
2022-03-17 00:00:00,10752.748528182658,10752.748528182658,2814.8544921875,0.8175437288804827,0.8175437288804827,0
2022-03-18 00:00:00,10752.748528182658,10752.748528182658,2945.343017578125,0.8339760571700668,0.8339760571700668,0
2022-03-19 00:00:00,10752.748528182658,10752.748528182658,2946.257080078125,0.7823839091589415,0.7823839091589415,0
2022-03-20 00:00:00,10752.748528182658,10752.748528182658,2860.459228515625,0.7801637321329545,0.7801637321329545,0
2022-03-21 00:00:00,10752.748528182658,10752.748528182658,2897.9765625,0.7806081895391134,0.7806081895391134,0
2022-03-22 00:00:00,10752.748528182658,10752.748528182658,2973.131103515625,0.7619637528373181,0.7619637528373181,0
2022-03-23 00:00:00,10752.748528182658,10752.748528182658,3031.067138671875,0.758173594448732,0.758173594448732,0
2022-03-24 00:00:00,10752.748528182658,10752.748528182658,3108.06201171875,0.7581608209014767,0.7581608209014767,0
2022-03-25 00:00:00,10752.748528182658,10752.748528182658,3106.67138671875,0.7534952076443091,0.7534952076443091,0
2022-03-26 00:00:00,10752.748528182658,10752.748528182658,3143.178955078125,0.7536586432360395,0.7536586432360395,0
2022-03-27 00:00:00,10752.748528182658,10752.748528182658,3291.57763671875,0.7407344709680891,0.7407344709680891,0
2022-03-28 00:00:00,10752.748528182658,10752.748528182658,3336.634521484375,0.7412317807856896,0.7412317807856896,0
2022-03-29 00:00:00,10752.748528182658,10752.748528182658,3401.98779296875,0.7041364452518399,0.7041364452518399,0
2022-03-30 00:00:00,10752.748528182658,10645.22104290083,3385.157958984375,0.6083397296309974,0.5170887701863477,1
2022-03-31 00:00:00,10725.168199892421,10645.22104290083,3281.642822265625,0.6190250597552682,0.5261713007919779,1
2022-04-01 00:00:00,10772.816373515796,10645.22104290083,3449.55224609375,0.6384820350365815,0.5427097297810943,1
2022-04-02 00:00:00,10765.875762848269,10645.22104290083,3445.059326171875,0.6179378578010638,0.5252471791309042,1
2022-04-03 00:00:00,10775.918298493378,10645.22104290083,3522.83349609375,0.5356806262678229,0.4553285323276494,1
2022-04-04 00:00:00,10773.627558493303,10645.22104290083,3521.2412109375,0.5360271781669786,0.45562310144193185,1
2022-04-05 00:00:00,10734.67568664452,10645.22104290083,3411.79248046875,0.5244928519565112,0.4458189241630345,1
2022-04-06 00:00:00,10686.970938427916,10580.101229043637,3171.69189453125,0.5888898296304168,0.5005563551858543,1
2022-04-07 00:00:00,10703.510351576797,10580.101229043637,3233.274658203125,0.5844440068252776,0.496777405801486,1
2022-04-08 00:00:00,10684.619071062793,10580.101229043637,3192.073974609375,0.5595476214296703,0.4756154782152197,1
2022-04-09 00:00:00,10701.530530624774,10580.101229043637,3261.916259765625,0.5311001233056465,0.4514351048097995,1
2022-04-10 00:00:00,10682.809149761577,10580.101229043637,3211.866943359375,0.5291688151519637,0.4497934928791691,1
2022-04-11 00:00:00,10631.730816411751,10525.413508247633,2981.05224609375,0.6018244262104568,0.5115507622788883,1
2022-04-12 00:00:00,10644.873699084317,10525.413508247633,3030.37646484375,0.5951554091239056,0.5058820977553198,1
2022-04-13 00:00:00,10676.111707147364,10569.35059007589,3118.34423828125,0.5954033658231741,0.506092860949698,1
2022-04-14 00:00:00,10648.752959319869,10569.35059007589,3019.909423828125,0.6097571194324135,0.5182935515175515,1
2022-04-15 00:00:00,10647.932089415355,10569.35059007589,3040.91650390625,0.5807721520568627,0.4936563292483333,1
2022-04-16 00:00:00,10651.717038463346,10569.35059007589,3062.310302734375,0.5792899883103311,0.4923964900637814,1
2022-04-17 00:00:00,10630.369774229082,10524.066076486792,2993.4033203125,0.5649069308015147,0.4801708911812875,1
2022-04-18 00:00:00,10651.918029810337,10524.066076486792,3057.606689453125,0.5694904773990166,0.4840669057891641,1
2022-04-19 00:00:00,10666.611757786877,10524.066076486792,3104.1064453125,0.560328321406326,0.4762790731953771,1
2022-04-20 00:00:00,10654.213280261683,10524.066076486792,3077.745849609375,0.560383719515135,0.4763261615878647,1
2022-04-21 00:00:00,10620.230153467404,10524.066076486792,2987.480712890625,0.5643064809975455,0.4796605088479137,1
2022-04-22 00:00:00,10610.270274102526,10524.066076486792,2964.835693359375,0.5606136104112505,0.47652156884956287,1
2022-04-23 00:00:00,10598.919649904856,10524.066076486792,2938.114013671875,0.5534236914810876,0.47041013775892443,1
2022-04-24 00:00:00,10592.506710546415,10486.581643440952,2922.732666015625,0.55352127915769,0.4704930872840365,1
2022-04-25 00:00:00,10623.67304980869,10486.581643440952,3009.3935546875,0.5623014085545471,0.47795619727136507,1
